35.45126048900463,111.14114040798611,85.70150282118055,104.24055266203703,88.12219690393518,101.88038194444444,89.9661404079861,104.46784125434027,87.28538953993055,106.79006618923611,82.2996365017361,105.58527651186343,92.4800437644676,96.64623119212963,97.82031611689814,110.401416015625,87.15538013599537,112.69442997685185
36.097800925925924,110.31975188078704,86.64035554108796,104.11322066695601,88.76663592303241,101.881103515625,90.4065013744213,104.27770724826388,88.07486436631945,106.46038411458333,83.0173972800926,105.5628002025463,94.02748480902777,96.40212492766203,98.26367730034723,110.52567816840278,87.89810474537036,112.89107711226852
50.079862919560185,109.80396773726852,100.62079716435184,103.84354293258102,102.68961769386574,101.59740577980324,104.53159903067129,104.00244050202546,102.295361328125,106.38315067997685,97.03084129050926,105.32802372685185,107.48348343460648,96.85814525462963,111.92714662905092,110.05528971354167,102.27534722222222,112.66840277777777
44.236693431712965,110.06391059027777,93.43206199363425,104.27349808304398,95.53779658564815,101.8204345703125,97.56866500289351,104.1785988136574,95.43533347800926,106.43229347511574,90.13106372974536,105.66392777054398,100.59575737847221,96.55135724103009,105.25644892939815,110.05370732060184,95.04748263888888,112.15854311342592
52.988275824652774,110.80312861689815,103.22288411458334,103.95323441116898,105.31098451967593,101.6434913917824,107.05883246527777,103.92540961371527,104.85003978587963,106.26448386863426,99.5717845775463,105.87162633825231,109.53112521701388,97.08350965711806,114.77851743344907,110.44949544270833,105.25570203993055,112.87653175636574
82.16767758969907,110.46837022569444,133.07305591724537,103.86782949942129,135.25717592592594,101.6162742332176,137.20531684027776,104.00324435763889,134.71837745949074,106.36836480034722,129.3703197337963,105.53706416377314,139.2242730034722,96.84492277922453,144.9434714988426,110.07179723668982,135.60732783564814,112.86837926793982
41.190384476273145,114.19375361689815,93.19060149016204,104.30876012731481,96.19627459490741,100.86941008391203,99.69427445023148,104.28290382667824,96.11591435185186,107.95854311342592,90.52775065104166,106.64803059895833,101.1774830005787,97.2926197193287,106.8526150173611,110.71110930266204,96.67408130787037,113.19966905381943
94.27365451388889,110.35710901331018,142.82667281539352,104.3907154224537,146.0461841724537,100.64037452980324,149.4412525318287,104.43416793258102,145.7142234519676,107.96035337094906,140.30654116030092,106.13792408130787,150.5186595775463,96.957177734375,155.82706886574073,110.6859302662037,145.6602322048611,113.17403428819443
91.96242404513889,112.10676721643519,140.07099247685184,104.43516167534722,144.31685655381943,99.56793619791667,148.85922309027777,104.63419505931712,143.9407154224537,109.08995406539351,138.54121093749998,106.30236002604167,148.52688259548611,96.80950249565971,154.1963306568287,109.99161422164352,143.6909378616898,112.63960322627314
76.62759331597222,110.55049008969907,124.02578125,104.21104419849537,129.12634006076388,99.09466145833333,134.03444191261573,104.58441297743055,128.2227177372685,109.56544415509259,122.48454318576388,105.88533619068286,133.02957175925926,95.87273220486111,138.3729076244213,109.73016493055555,128.36428493923611,112.76877712673611
37.75084454571759,110.98047055844907,84.57259837962962,103.81847149884258,89.71452727141204,99.18699725115741,94.35962275752314,104.40617856626157,88.57855902777777,109.28831018518518,83.074755859375,106.75686125578703,93.74486942997684,95.8509521484375,99.58100043402777,110.23497359664351,88.04811559606482,112.24196686921296
77.16826533564814,111.46903754340278,124.80867332175926,104.05570384837962,130.30769133391203,98.96976001880786,135.2289966724537,104.01965693721064,128.91808449074074,109.88841688368055,123.31270435474536,105.89638129340277,133.98060257523147,96.02743959780092,139.01211841724538,109.56259584780092,128.86892903645833,112.50113751446759
70.10912181712963,112.84558015046296,118.23580548321759,103.69169017650462,123.15080656828704,98.87061360677083,128.19882993344908,104.09528266059027,122.22173936631944,110.62538158275463,116.7026439525463,106.2846752025463,127.32150065104166,96.24575918692129,132.36635923032406,109.92335611979166,122.42175383391204,112.4568558304398
57.12323314525463,112.32727683738426,104.2040943287037,104.66598849826389,109.70528971354166,98.74899721498842,114.97677228009259,104.51547761140046,109.16241500289351,110.93780924479167,103.60621563946759,106.54412434895833,114.55099464699073,96.27014702690973,119.91747142650462,108.3094165943287,108.65106155960648,112.42349898726852
43.48141095196759,110.96297562210648,90.76297019675926,104.51714228877314,96.08387405960647,98.77922724971064,101.73900462962963,104.63152398003471,95.74455837673611,111.16081271701388,89.3971752025463,106.50651403356481,99.25125506365741,96.76157497829861,105.7030128761574,109.43108000578704,95.53046694155093,112.45104528356481
56.355557364004625,110.17238679108796,103.2283275462963,104.49288736979166,108.49210069444445,98.69408185040508,114.20993200231482,104.51156593605324,107.92814850983795,111.16830692997685,101.76166449652777,106.79586407696759,111.9671242042824,96.47669994212963,118.35342158564815,110.14375180844907,107.51891637731481,112.29128689236111
38.54006618923611,111.2498318142361,86.25241608796296,105.10434299045139,91.10091869212962,99.11791630497684,96.8272316261574,104.69312337239583,91.1128562644676,111.25342701099537,85.03094798900463,106.47565104166667,95.05964807581019,96.19816713686342,101.40310691550926,109.47858977141203,90.7318919994213,112.73159722222222
103.22693504050926,108.55623191550926,147.8096408420139,104.56149359809028,153.09504846643517,98.73939525462963,158.48359013310184,104.40995099103009,151.82928602430556,111.14998914930555,146.46155598958333,106.57735460069443,157.94856409143517,96.52622884114584,162.67305772569443,110.69970341435184,151.8014359085648,112.46202076099537
102.29314597800925,109.65077944155092,146.87437065972222,104.8997269241898,152.2679886429398,98.8430862991898,157.78456488715278,105.0003734447338,151.5773564091435,111.05698242187499,145.43821614583334,106.28159903067129,157.1026927806713,95.96645417390046,161.39891493055555,109.58321759259259,151.6339427806713,112.19174804687499
72.18710756655092,108.99023799189814,117.75021339699073,104.64043601707175,122.7381691261574,98.55747070312499,128.3346119068287,104.48695023148147,121.83477466724537,111.1609519675926,115.75762622974537,106.61811704282407,125.88513093171296,96.66574526186342,132.11007486979167,109.87528935185185,121.53574037905092,112.57938368055555
90.91099356192129,110.99369936342592,138.48696650752314,104.49490017361111,143.51506438078704,98.85445421006945,149.14021809895834,104.39042426215278,142.5567798755787,111.1299244068287,136.7855396412037,106.17668004918981,147.86736653645832,95.93413538049768,152.77859519675926,109.69777018229166,142.6710033275463,112.51444227430555
68.86598126446759,111.39918438946759,116.15517397280092,104.69864275896991,121.01580403645833,98.97202600549768,126.95822120949073,104.34802879050926,120.46982783564815,110.93060619212963,114.699853515625,106.89517505787036,124.14779007523148,96.99660463686342,130.8280201099537,109.99369032118055,120.55550491898148,112.57578848379629
59.65253002025463,111.2498318142361,105.5724464699074,104.6779324001736,110.75384657118055,98.76335268373842,116.82572880497685,104.72282172309028,110.62530562789351,111.09231409143518,104.38158817997684,107.05628797743056,113.51902126736111,96.73478190104166,121.00962637442129,110.45340711805555,110.60472186053241,112.57016782407408
80.24886791087962,111.25846535011574,127.66769024884259,105.42825882523148,133.3573043258102,98.64827473958333,139.23147605613426,105.49475730613426,133.00653211805556,111.68221752025462,126.2480052806713,106.79487666377314,136.33487413194445,96.50470829716436,142.49111689814814,109.8404007523148,132.3812210648148,112.79928566261573
33.73278175636574,112.025634765625,82.39765625,105.60210051359954,87.29308629918981,98.92015516493055,94.21513129340278,105.48562373408565,86.98810221354167,111.57858977141204,80.7906665943287,106.77311559606481,92.48598090277777,96.15917064525463,96.99454752604166,109.80865162037037,86.9542896412037,112.54214048032406
50.73631546585648,111.15463505497685,98.70319010416667,105.05923213252315,103.87852647569444,98.69547435619212,110.65549768518518,104.72794867621528,103.48757414641203,111.54518229166666,96.9190357349537,106.92636718749999,108.58957609953704,95.86851038049768,113.65660083912037,110.20609809027778,103.92618815104166,112.73474934895833
45.71582573784722,111.2498318142361,93.12917932581018,105.22862413194444,99.01092122395833,98.53341833043982,105.83676938657408,105.22315538194444,,,91.25391710069444,107.62065791377314,101.92675238715277,96.04121907552083,108.69527994791666,111.26557978877314,98.76033347800926,112.68136574074073
76.72189127604166,110.17238679108796,122.9131691261574,105.06454897280092,128.08341652199073,98.80012116608796,134.82271412037036,105.14606119791667,127.91972113715278,111.448681640625,120.41021592881944,105.98967918113425,130.9613208912037,95.62531557436343,137.49741391782408,109.72458224826389,127.8800220630787,112.99262876157407
50.71721281828704,111.67992621527777,100.31474971064814,105.75797887731481,105.81038773148148,98.8094509548611,112.14616247106481,105.69472746672453,105.23020652488425,111.6132251880787,98.70187355324074,106.63809317129629,108.24788049768519,96.23596100983796,114.71990559895833,110.30349754050926,105.29167932581018,112.30787037037037
106.90958116319445,110.50906937210648,154.08947482638888,106.01932056568286,159.1686396846065,98.64236924913195,166.1228642216435,105.90847710503472,159.33138563368055,111.75271629050926,152.36189416956017,107.0902904369213,164.21973922164352,95.96913791232639,168.78281611689815,110.34610821759259,159.4610912181713,112.92405418113425
107.90745081018518,111.99673394097222,155.2372413917824,105.8312183521412,160.75618489583334,98.59246057581018,168.16629050925926,106.1643310546875,160.72784107349537,111.78485785590277,153.5474609375,107.48799008969907,163.76126302083333,96.43563368055555,170.72743778935185,110.39342809606481,160.832177734375,113.04621491608796
64.36204788773148,110.01766673900462,111.75001989293982,105.99638219762731,117.58422670717593,98.59217574508102,124.76189778645833,106.18559841579861,117.16191767939814,111.54025788483796,110.439013671875,106.29987883391203,122.3589771412037,95.65714066116898,126.92616825810185,110.11596498842593,117.32301793981482,112.72772352430555
56.99566695601852,111.1865993923611,104.39989330150463,105.33173285590277,110.18484338831018,98.47533185040508,117.63734447337963,105.41344762731481,110.47258572048611,111.73010706018518,102.92798936631944,106.56227756076389,112.88101309317129,96.40270724826388,119.33764467592593,109.93792679398148,110.37464192708333,113.40908926504629
86.58190827546296,112.20064742476852,134.90694806134258,105.68894223813658,141.1506908275463,98.47294560185185,148.78469871238426,105.71152615017361,141.2848904079861,112.05710539641203,133.26747504340278,106.3267288773148,143.78502061631943,96.31511863425925,149.76593424479165,110.25801323784722,141.32429832175924,113.14427264178241
93.03800817418981,110.43301323784722,139.60880714699073,105.49095323350694,145.2557978877315,98.41178927951388,152.6175582320602,105.4418484157986,145.07253146701387,111.52432002314815,138.09458369502315,107.00432219328704,149.30074869791667,96.22115614149305,154.5299370659722,110.51309497974536,145.516259765625,112.77518265335648
74.07690248842593,110.48402958622685,121.4456199363426,105.58804886429398,126.68772063078703,98.7173999927662,134.23162073206018,105.35159505208333,126.51013816550926,111.5640064380787,120.215771484375,106.73834092881944,129.81255425347223,96.57071940104166,136.72137044270832,110.32009367766203,126.5596607349537,113.10689019097222
76.35899160879629,111.32797670717592,124.90832609953704,105.61239239728009,130.19491102430555,98.79826027199074,137.91470992476852,105.19767885561342,130.79849898726852,111.64249312789352,123.08390299479166,106.27673791956018,134.98766276041667,95.66641981336805,139.43575665509258,109.60176323784722,130.89401222511574,112.46542607060185
75.74221281828703,111.04608289930555,122.97554072627314,105.44217122395833,128.81992549189815,98.79458279079861,136.22313187210648,106.01032624421296,129.25080475983796,111.69239547164352,121.85562427662036,107.03928674768518,132.69234483506943,96.42943702980324,137.93949652777778,110.38997214988426,129.29555483217592,112.80579246238426
74.3935962818287,110.68085394965277,121.95094762731482,105.70572826244212,128.18068938078704,98.34240451388888,135.42528935185186,105.49949182581018,128.41735206886574,111.71189055266203,120.39648075810184,106.80387731481481,131.35275426793982,96.22768825954861,137.1195384837963,110.16006944444445,128.6974735966435,112.71007667824074
46.584648075810186,111.83510199652777,95.31337528935185,105.44243073640045,101.27911060474537,98.80210232204861,107.91910988136574,105.4142261646412,100.68610568576389,111.38230975115741,93.79936704282407,106.17067328559027,105.23177625868055,95.86079463252315,109.66110930266204,109.24869972511574,100.73653971354166,112.26289243344907
78.48477828414352,110.01637550636573,126.11179289641203,105.54145688657407,131.62505244502316,98.69511990017361,138.28490125868055,105.24466326678241,131.49390371817128,111.58133680555555,124.38236400462962,106.96849681712963,136.93248697916667,95.91243760850695,141.17561668113424,109.23947120949073,131.52005750868057,112.52640516493055
73.79548972800926,112.1108814380787,122.96233723958333,105.39051558883102,128.7105251736111,98.46517288773148,135.85225694444443,105.39910481770833,128.97848126446758,111.61761791087963,121.06761791087962,106.24520399305555,132.74620949074074,95.76463577835648,137.2542064525463,109.50752857349536,129.1108452690972,112.9360423900463
92.17445203993056,110.71754014756944,142.2800636574074,104.37363823784722,144.94295247395834,101.37668728298611,147.45457718460648,104.40887496383101,144.68038917824074,107.04083116319444,139.09968171296296,105.58969455295139,148.5332374855324,96.6829300491898,154.52782298900462,110.10443250868055,144.30613425925927,112.55968605324074
87.78669162326389,110.00545066550926,137.0111129195602,104.16385091145833,139.01030815972223,101.99553584346064,141.23635525173611,104.31047544126157,138.9819896556713,106.3570728443287,133.9110152633102,105.57754810474536,144.83180519386573,96.3920925564236,149.30558449074073,110.38963035300925,139.14358362268518,113.18038917824073
58.0311595775463,110.32657515914352,107.28193721064814,103.97368525752314,109.64061414930555,101.99595992476851,111.48668438946758,104.12070855034722,108.85620298032407,106.22611400462962,103.94544270833333,106.67138671875,113.56218894675925,96.50458170572917,119.27157660590278,110.58307472511574,109.41629412615741,112.80495695891203
43.92280996817129,110.78213975694445,95.57476128472221,104.4066722728588,97.0759837962963,102.41044560185185,98.65488281249999,104.47346824363426,96.95344328703703,106.31971571180556,91.39174985532406,105.3721535011574,102.36432834201389,95.8579906322338,106.6509422019676,110.10855938946759,96.86598126446759,112.6653392650463
51.52323314525463,111.2498318142361,102.15804759837962,104.12046802662037,103.93674587673611,102.03540581597223,105.62572880497684,104.28006817853009,103.71867947048611,106.09580711082175,98.14380787037037,105.6089427806713,108.67853190104167,96.10942654079861,113.73275824652778,110.48048502604166,103.3848072193287,113.10706741898147
94.3201515480324,110.76559425636573,145.6691189236111,103.99333224826388,147.4063205295139,102.06436360677083,149.0860496238426,104.19710648148148,147.24272641782406,106.05314579716435,141.6598415798611,105.32887821903935,151.56392505787036,96.96895073784722,156.82458405671295,110.16344943576388,147.17982313368054,112.5618507667824
88.96430844907407,110.38837709780093,139.6147316261574,104.3342872902199,141.37009910300927,102.1685230396412,143.1112503616898,104.42062897858796,141.1571216724537,106.36847873263889,135.98510199652776,106.49275354456019,145.8112431278935,96.83793493200231,151.36254340277776,110.18333695023148,141.36988389756945,112.74383861400463
56.72996419270833,111.51919307002315,107.68852358217592,104.27482096354166,109.40905309606481,102.2134376808449,111.42652813946759,104.37942979600695,109.35931532118055,106.2218605324074,103.86977900752315,106.1284866898148,115.26803385416666,96.21696596498842,119.97600730613425,109.89487304687499,109.56677336516204,112.95020797164352
107.66558521412037,110.51453812210647,156.60554289641203,104.0706226490162,158.51331380208333,101.95574815538194,160.45759367766203,104.23450792100694,158.23604058159722,106.52000868055555,153.03744936342594,105.40930808738426,162.96235713252315,96.74427625868056,168.7845757378472,110.80215386284722,158.48513454861111,113.10957392939814
45.29893482349537,110.80134367766203,95.46672815393518,104.01913791232639,97.37113172743055,101.85546242042824,99.26123046875,104.07895236545139,97.11912615740741,106.3417552806713,91.40007957175925,105.27534270109953,101.14701244212962,96.73649721498842,106.70755389178241,110.13491572627315,97.74396882233796,112.83436414930556
87.77883029513889,110.43706416377314,138.76499927662036,103.97666015624999,141.24274811921296,101.58261990017361,142.65230577256943,104.09744104456018,140.4670337818287,106.21250542534722,135.0147659866898,105.34192346643518,145.86227213541667,95.84101472077546,150.25533673321758,110.21621274594906,140.73177445023148,113.11361219618055
28.876854564525463,70.75365577980324,76.32994520399305,62.22265896267361,78.43129973234953,60.19008156105324,80.47040925202546,62.373790147569444,78.36344672309028,64.2728958695023,70.20572374131945,59.232556604456015,78.54065574363426,56.2016285083912,89.17791883680556,64.38386592158565,78.82041015624999,69.99652506510417
23.066624168113425,71.29032118055555,70.76987214265046,62.382062897858795,72.67142740885417,60.494211154513884,74.79955602575231,62.439744285300925,72.65047652633102,64.36675708912037,64.02259928385416,60.05240071614583,72.7582691333912,56.406181278935186,83.6681468822338,64.46432110821759,73.01706000434028,70.01529224537038
7.044674117476852,70.79910843460648,55.110176142939814,62.42505334924768,56.85853045428241,60.41204698350694,59.11993453414352,62.51840187355324,56.93671965422453,64.42088125723379,48.135424804687496,58.40812355324074,56.74015480324074,56.316598849826384,66.80090784143518,63.86358778211805,57.143329535590276,69.92131709346064
-3.3161860713252316,70.82725604021991,44.688232421875,62.39932996961805,46.36060022424768,60.62475224247685,48.09609917534722,62.526902488425925,46.452587890625,64.27085774739584,37.8238941333912,59.608260995370365,46.10078396267361,56.793449797453704,57.02951117621527,64.37848578559027,46.707327835648144,69.60845902054398
23.976408329716435,70.73383156105324,72.80494339554397,62.28454951533565,74.31585648148148,60.75159053096065,76.29173990885417,62.48205747251157,74.69145959924768,64.15921676070602,65.47801468460648,59.51542516637731,74.32594581886573,56.48294632523148,84.49652958622686,63.887754087094905,74.35013111255788,69.69532606336806
19.135956940827544,68.93323929398147,65.49773130063657,62.115613245081015,67.41312301070602,60.003308557581015,69.66526692708334,62.143507667824075,67.72207573784722,64.40838035300926,58.69824580439815,59.61150173611111,67.15545247395833,56.458640769675924,77.69287290219907,64.0618995949074,67.95888400607639,69.36765046296296
7.88448486328125,71.33616626880787,55.86300274884259,61.93327727141204,58.151554361979166,59.54706036603009,60.71441695601852,62.17930139612268,58.47445746527777,64.64861924913194,49.64544542100694,58.53574037905092,57.72270688657407,56.06179560908565,68.32572066695602,63.720121708622685,58.441885489004626,69.86301540798611
28.95908519603588,72.53178439670138,76.72971462673611,62.20555013020833,78.66921567563656,59.99746003327546,81.52075737847223,62.30751320167824,78.99556839554398,64.72291576244213,71.05003164785879,58.97308213975694,78.55900517216435,56.328833912037034,89.91432020399306,64.16076117621527,79.2484790943287,69.32622341579861
-27.498011158130787,70.99629358362269,19.93399884259259,62.17872540509259,22.26138237847222,59.87453974971065,24.863437680844907,62.336496310763884,22.416020146122683,64.67876066984954,13.797200520833332,57.94677372685185,22.08726218894676,55.955427155671295,32.43584617332176,63.85021339699074,22.90236545138889,69.43153483072916
-5.09969165943287,71.13087926793982,41.99068919994213,62.413248697916664,44.42505515769676,60.12375397858796,47.046225766782406,62.51675618489583,44.55921043113426,64.75890570746527,35.92319968894676,59.07453251591435,43.87476218894676,56.52969021267361,54.80986961082176,64.0996681495949,44.81080457899306,69.57479835792824
22.593476019965276,72.84247775607639,70.48335774739583,62.2431984230324,72.76291503906249,59.990617766203705,75.3955105251736,62.497071216724535,72.98109537760416,64.88847837094907,64.122119140625,59.65010579427083,72.38664098668981,56.08537326388889,83.63745478877314,63.70929814091435,73.19926938657407,69.41578052662037
28.174617060908563,71.67498824508101,75.3572609230324,62.30712076822916,77.585498046875,59.697754810474535,80.2836109302662,62.46010651765046,77.85691641348379,64.71093388310184,69.87428204571759,58.28860224971065,77.43973433883102,55.93512821903935,88.2008861400463,63.91938295717593,77.81850857204861,69.79652325665509
36.30213216145833,71.4331859447338,84.39021176938657,62.322444661458334,86.59823224103009,59.66849952980324,89.32475224247685,62.31511501736111,86.84020543981481,64.81423882378472,78.23363353587963,58.80661440248842,86.34861924913194,56.26058213975694,96.80484393084491,63.723337131076384,87.21136519820601,69.66718478732639
-17.745356354890045,71.38299244068287,30.310743091724536,62.133203125,32.380069986979166,59.80759186921296,35.08676576967593,62.26597222222222,32.583717628761576,64.50955222800926,23.886829065393517,58.96462583188657,31.8812744140625,56.495820674189815,42.65065465856481,64.12594853153935,32.86084526909722,69.63542299623842
20.69094283492477,71.36250361689815,68.82741518373842,62.18147876880787,70.89764720775463,60.09262514467592,73.31836027922454,62.32185601128472,71.12739167390046,64.3891701027199,62.31971661603009,58.9252052589699,70.8361427589699,56.28902090567129,80.94810836226851,64.04809479890046,70.98102665653936,69.84202021846065
4.61878345630787,71.0995288990162,53.30792552806713,62.08176902488426,54.85829083478009,60.12060185185185,57.29913194444444,62.182181351273144,55.24125524450231,64.15312138310185,46.52372594762731,58.69747992621527,54.651972113715274,55.987043366608795,65.00274612991898,63.5884033203125,55.2890941478588,69.4190845630787
-9.638292100694445,71.19846643518518,38.64693467881944,62.189681893807865,40.534134476273145,60.01828432436342,43.06783040364583,62.19043511284722,40.86168981481482,64.31480396412037,31.79454029224537,58.250669126157405,40.62553982204861,56.379059063946755,50.092598017939814,63.689708116319444,40.89179325810185,69.87902922453704
-32.42417760778356,71.39071451822916,15.654448784722222,62.32085593894676,17.564947735821757,60.246617296006946,19.917909071180556,62.433528645833334,17.62305953414352,64.29717610677083,8.921892180266203,59.09122992621528,16.873093894675925,56.43377821180555,27.631720196759257,63.95997450086806,17.678639503761573,69.35186451099537
1.8158022280092592,73.14907588252315,50.070311595775465,62.10826461226851,52.210105613425924,59.666056315104164,54.85734772858796,62.30039876302083,52.450034360532406,64.40108868634259,43.681501374421295,58.67218062789352,51.86980884693287,56.2964771412037,62.15701497395833,63.57253508391204,52.825067816840274,69.6236499927662
4.302608687789352,72.72579210069445,52.32936107494213,61.93519513165509,54.44138093171296,59.26968587239583,57.1800220630787,62.11926540798611,54.6685302734375,64.41794433593749,46.229793294270834,58.43742947048611,54.003608760127314,55.613320131655094,64.45142144097223,63.633697735821755,55.20466399016203,69.7583812572338
-20.453273744936343,71.72903645833333,27.46970847800926,61.80851508246528,29.491816767939813,59.00752766927083,32.53633445457176,61.94453757957176,29.938425021701388,64.35506004050926,21.52543041087963,58.28482982494213,29.475714337384257,55.98251772280092,39.9944751880787,64.00497142650462,30.183347800925926,69.42546477141204
19.043826859085648,72.38077980324074,66.76980432581018,61.696836118344905,69.51033166956019,58.674699797453705,72.88344907407408,62.11856282552083,69.7033203125,64.83030960648148,63.684967267071755,56.56773726851851,69.29533510561342,55.786237702546295,80.12376392505787,64.43828125,70.07981589988425,69.91887387876157
-22.991732675057868,70.42137225115741,24.344431785300927,61.83486508969907,26.78898835358796,59.04668872974537,30.105829535590278,62.25010398582176,27.109657118055555,64.9893337673611,18.69254195601852,57.55984700520833,26.262950303819444,55.57865306712963,36.898036024305554,63.71517198350694,27.27923267505787,70.28528012876157
37.27426576967593,69.26802933304398,85.00691460503472,61.90119267216435,87.4908031322338,58.967157660590274,90.79593460648148,62.262870732060186,87.91406792534723,65.26575249565973,82.24064489293981,55.38290473090277,87.39309353298611,55.67121672453703,97.82592411747684,63.767277018229166,87.78860948350695,69.38579734519676
14.246134892216435,71.59219111689815,61.34892487702546,61.809205005787035,64.49685510706018,58.429998553240736,67.9420726634838,61.99580711082176,64.62351616753472,65.3255859375,58.370646158854164,55.32903374565972,63.95054343894676,55.356738281249996,75.00741916232639,64.03599265769675,64.96059751157408,69.73825321903935
32.96246337890625,72.00957573784721,80.21293493200231,61.5473316333912,83.16059751157407,58.23181966145833,87.24624113859953,61.708564814814814,83.49887514467592,65.08927137586805,78.43850911458333,57.61765498408565,83.08807960792824,55.46889196325231,94.17138129340277,64.08905978732639,83.82013255931713,69.80693540219907
-15.297052680121528,69.63351146556712,32.09098578559028,62.01339699074074,35.11082447193287,58.06349735966435,38.91030183015046,61.811458333333334,35.70786765769676,65.25833423755788,29.991827618634257,56.64625560619213,34.68954083478009,55.04117748119213,45.61590711805555,63.51712601273148,35.92751012731481,69.71044108072917
3.2466557255497683,68.62602086950231,50.81959997106481,61.83345992476852,53.734912109374996,58.190664785879626,57.61534469039351,62.05591272424768,54.32018229166667,65.29537489149305,48.21704463252315,56.9513283058449,53.57828685619213,54.83601707175926,64.0297263816551,63.602435980902776,54.54606571903935,69.51016077112268
-16.593757233796296,70.36636194299768,30.598548719618055,61.51163917824074,33.377452256944444,58.25053620515046,37.25796712239583,61.685499855324075,34.02696126302083,65.37024106626157,26.04994755497685,56.2734691478588,33.27274848090278,54.720685944733795,44.204184751157406,63.84644097222222,34.373752170138886,69.58402687355324
2.2772723162615742,71.65018265335648,50.09264865451389,61.65332664207176,53.20433575665509,58.029558195891205,56.62722258391204,61.74751699942129,53.567893699363424,65.30852141203704,45.70497685185185,55.792060908564814,53.20913990162037,54.763416883680556,63.74848451967593,63.86120786313657,53.53922073929398,69.25752857349536
11.824197048611111,71.26666124131944,59.34117205584491,62.06659071180555,62.28904984085648,58.30106517650463,66.31186613859954,61.83781467013889,63.0425537109375,65.31211660879629,54.86438621238426,56.08513906973379,62.19119466145833,55.36807454427083,72.8074878833912,63.41560601128472,63.369083658854166,69.84972330729167
21.181949869791666,71.01754828559028,68.31225133825231,61.71857819733796,70.87455692997685,58.0909740306713,75.17253870081018,61.63299605758102,71.80905490451389,65.31705367476852,63.27646303530092,56.904065393518515,70.96141131365741,55.362719726562496,81.30099464699074,63.65453468605324,72.00678439670139,69.45152994791667
35.442487702546295,73.94051920572916,82.85829716435185,61.622223126446755,85.91579680266203,58.344359447337965,89.78226001880786,61.80140697337963,86.2802345558449,65.06447844328703,78.81998607494212,57.090927010995365,85.86072952835647,55.44519404658565,96.3109157986111,63.912388780381946,86.82298900462963,69.50982530381944
-20.980561885127315,72.94674479166666,26.15780978732639,61.74351671006944,28.97445023148148,58.06216182002315,32.72467719184028,61.76991735387731,29.481657805266202,65.3077492042824,23.691669379340276,56.030078124999996,28.70180392795139,55.84412796585648,39.03117133246528,63.577073386863425,29.722706886574073,69.83700086805555
34.22384575737847,73.3079861111111,82.28366066261574,61.61257685908565,85.11599844473379,58.16058033130787,88.79356825086805,61.454945203993056,85.40867151331018,65.3019386574074,80.25143138744212,55.75129213686343,85.04628454137732,55.35744719328704,95.13985640914352,63.393661385995365,85.80935872395833,69.65665870949074
1.9259842484085647,72.20736219618055,49.19886881510416,61.53427372685185,52.209130859375,57.9269115306713,55.561348017939814,61.58492296006944,52.6293068214699,65.21707808883102,47.2312328197338,55.85426161024306,52.084387659143516,55.39082302517361,62.76331199363426,64.02161187065973,53.12252604166667,69.32144458912038
-6.121569372106482,70.43961407696759,41.03377188223379,61.68408836082176,43.68063422309028,58.17891710069444,47.23216959635417,61.60896267361111,44.2430736400463,65.08593569155093,38.156854926215274,56.40010489004629,43.275769495081015,55.66180465133102,54.10293240017361,63.984811740451384,44.32072482638889,69.13601978443288
-25.87888454861111,72.43811939380787,22.20687843605324,61.60255714699074,24.768930844907405,58.39731264467592,28.340113208912037,61.54872413917824,25.298127350983794,64.94949544270833,18.965966796874998,56.19042516637732,24.49813277633102,55.51418004918981,34.73629738136574,63.70701316550926,25.422668004918982,69.23523582175926
-8.53722195095486,72.26811342592592,39.82320963541667,61.70249475549768,42.48933919270833,58.46062102141204,46.257877604166666,61.7276611328125,42.95418927228009,65.31761067708334,34.429528356481484,58.03742585358796,42.15375795717593,54.52311469184028,52.44556568287037,63.74251573350694,43.44863009982639,69.4908619068287
41.155046477141205,68.62191297743055,88.0051441333912,61.46203432436342,90.75800148292824,58.20191876446759,94.34145688657406,61.38314254195602,91.12136320891203,64.8283790870949,82.43984284577546,57.9053466796875,90.48331072771991,54.497745768229166,100.70871491608796,63.93391565393518,91.51781593605324,69.2527687355324
2.058633083767361,66.84127785011574,,,,,,,,,45.219948097511576,60.034431061921296,48.720289894386575,58.165580692997686,56.51695511429398,63.53743127893518,49.2818115234375,61.52804542824074
40.79721996166088,66.27853461371528,,,,,,,,,82.82100965711805,60.49668601707176,87.63435149016203,60.6290626808449,94.16510868778936,64.65641095196759,87.57489149305556,61.39530164930555
26.89547706886574,66.60942563657407,,,,,,,,,68.88755244502315,60.62948676215277,73.14720232928241,60.096024124710645,80.57869556568286,65.39088812934028,72.9664867259838,61.606608072916664
-26.035101544415507,66.99402940538194,,,,,,,,,16.112526222511573,60.879004810474534,20.915373625578702,60.62276475694444,27.290524631076387,64.82418258101852,20.905822301793982,61.93005551938657
21.26440203631366,66.22177101417824,,,,,,,,,62.36321976273148,59.96876808449074,67.31617296006944,60.29455747251157,72.83833821614583,64.72532732928241,67.38700086805555,61.61590621383102
18.611637369791666,65.56165997540509,,,,,,,,,59.14862015335648,60.24621220341435,64.27347186053241,59.58101218894676,70.74595269097222,64.05829806857639,64.25068540219907,61.02622432002315
38.121045373987265,65.23516800491898,,,,,,,,,79.65195131655092,60.20785499855324,83.72309389467593,60.34668149594907,89.47503526475694,64.16741355613426,83.548486328125,61.568814199942125
